NpcMumble_庖春秋弱对白,"This thing... can be used for cooking!|Sir, would you like to buy some meat?|Top quality pork belly~|Fresh meat~",สิ่งนี้...นำไปประกอบอาหารได้!|ท่านครับ รับซื้อเนื้อไหมครับ?|หมูสามชั้นคุณภาพเยี่ยม~|เนื้อสด~
NpcMumble_秦阎罗弱对白,
NpcMumble_叶云弱对白,"Father is too timid.|One day, I will lead a ferocious dragon charge!|Sooner or later, I will take the head of that black pearl!|Damn Yan dogs!",พ่อขี้อายเกินไป|สักวันหนึ่งข้าจะเป็นผู้นำการโจมตีของมังกรดุร้าย!|ไม่ช้าก็เร็วข้าจะคว้าหัวไข่มุกดำนั้น!|ไอ้หมาหยานเหยียน!
NpcMumble_完颜乌珠弱对白,"The people of Zhao are always fighting amongst themselves, and they are bound to lose.|The iron hoof of my Great Yan is undefeated.",ชาว จ้าว ต่อสู้กันเองอยู่เสมอ และพวกเขาก็จะต้องพ่ายแพ้ | กีบเหล็กของ หยานตี้ ของข้าไม่พ่ายแพ้
NpcMumble_完颜亮弱对白,
NpcMumble_完颜亮道玄宗弱对白,I heard that the Zhenwu Sword Formation is very mysterious.|I hope to see your sect's Zhenwu Sword Formation.,ข้าได้ยินมาว่าค่ายกลกระบี่เจิ้นหวู่ช่างน่าพิศวง|ข้าหวังว่าจะได้เห็นค่ายกลกระบี่เจิ้นหวู่ของสำนักของท่าน
NpcMumble_完颜亮释法寺弱对白,"I returned to Shifa Temple just for the translated version of ""Vairocana Solar Sutra"".|Once I get the translated version of ""Vairocana Solar Sutra"", I will run away immediately.","ข้ากลับมาที่อารามฉีฟาเพื่อเพียงเพราะฉบับแปลของไวโรจนะมหาสูตรเท่านั้น |หลังจากได้ฉบับแปล ""ไวโรจนะมหาสูตร"" ข้าจะรีบออกไปทันที"
NpcMumble_完颜亮儒圣馆弱对白,"I came here specifically to visit Master Cai.|The Four Sages Formation is very mysterious, I would be fortunate to see it...",ข้ามาที่นี่เพื่อเยี่ยมอาจารย์ไช่โดยเฉพาะ|ค่ายกลสี่ปราชญ์นั้นลึกลับมาก ข้าคงจะโชคดีที่ได้เห็นมัน...
NpcMumble_萧元霸弱对白,The master is right.|What are you looking at me for?,อาจารย์พูดถูก|มองข้าเพื่ออะไร?
NpcMumble_定风波弱对白,
NpcMumble_诸葛神机弱对白,
NpcMumble_定海棠弱对白,
NpcMumble_穆再兴弱对白,……|Expel the barbarians...,...|ขับไล่คนป่าเถื่อนออกไป...
NpcMumble_穆再兴可招募弱对白,"It seems that there are still some bloody men in this world.|This spear has been polished for many years, and it can finally see the light of day.|Damn Yan dog.|My father's Pear Blossom Spear will not be buried in my hands.",ดูเหมือนว่ายังมีพวกกระหายเลือดอยู่บนโลกนี้|หอกนี้ผ่านการขัดเกลามาหลายปี ในที่สุดมันก็สามารถฉายแสงอีกครั้ง|เจ้าสุนัขหยานชาติชั่ว|หอกหลีฮวาของพ่อข้า ข้าจะไม่ยอมให้มันสูญสิ้นไปในมือของข้า
NpcMumble_扶摇子弱对白,"Day after day, year after year.|The sun rises in the east and sets in the west.|Such is the way of the world.|The sun and the moon revolve, the four seasons change.|All is illusion.",วันแล้ววันเล่า ปีแล้วปีเล่า|ดวงอาทิตย์ขึ้นทางทิศตะวันออกและตกทางทิศตะวันตก|นั่นคือวิถีของโลก|ดวงอาทิตย์และดวงจันทร์โคจร ฤดูกาลทั้งสี่เปลี่ยนแปลง|ทุกสิ่งเป็นเพียงภาพลวงตา
NpcMumble_残棋弱对白,"Where should this piece go...|I heard there's a sophisticated chess game in the world that no one can solve...|Cough, cough.",ชิ้นนี้จะไปไหน...|ข้าได้ยินมาว่ามีเกมหมากรุกที่ซับซ้อนในโลกที่ไม่มีใครแก้ได้...|ไอ ไอ
NpcMumble_剑痴弱对白,"A person should be like a sword, careful with its edge.|I am the sharpest sword in the world.|Young people these days are restless.|Heng still has his inner demons, he needs more tempering.|One is restless and can't handle great responsibilities.|To stop the war is to be truly martial.|With a sword in your heart, every grass and tree can be a sharp blade.",คนควรเป็นเหมือนดาบ จงระวังคมดาบ|ข้าเป็นดาบที่คมที่สุดในโลก|คนหนุ่มสาวสมัยนี้กระสับกระส่าย|เฮงยังคงมีปีศาจอยู่ในตัว เขาต้องการการควบคุมอารมณ์มากขึ้น|คนหนึ่งกระสับกระส่ายและสามารถ 'อย่ารับผิดชอบอะไรมากมาย|การหยุดยั้งสงครามคือการต่อสู้อย่างแท้จริง|เมื่อมีดาบอยู่ในใจ หญ้าและต้นไม้ทุกต้นสามารถเป็นคมมีดได้
